1790339202	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:42.407372663+02:00
1790339203	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:42.407372663+02:00
1790339204	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:42.407372663+02:00
1790339205	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:42.407372663+02:00
1790339206	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:42.407372663+02:00
1790339207	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:42.407372663+02:00
1790339208	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:42.407372663+02:00
1790339209	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:42.407372663+02:00
1790339210	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:50.651610679+02:00
1790339211	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:50.651610679+02:00
1790339212	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:52.242022655+02:00
1790339213	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:52.242022655+02:00
1790339214	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:52.242022655+02:00
1790339215	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:52.242022655+02:00
1790339216	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:56.252454261+02:00
1790339217	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:56.252454261+02:00
1790339218	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:58.379803888+02:00
1790339219	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:56:58.379803888+02:00
1790339221	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:00.601372096+02:00
1790339222	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:00.601372096+02:00
1790339223	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:00.601372096+02:00
1790339224	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:00.601372096+02:00
1790339225	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:00.601372096+02:00
1790339226	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:00.601372096+02:00
1790339227	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:00.601372096+02:00
1790339228	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:00.601372096+02:00
1790339229	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:00.601372096+02:00
1790339230	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:00.601372096+02:00
1790339231	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:00.601372096+02:00
1790339232	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:11.803604553+02:00
1790339233	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:11.803604553+02:00
1790339234	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:11.803604553+02:00
1790339235	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:11.803604553+02:00
1790339236	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:11.803604553+02:00
1790339237	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:17.03932613+02:00
1790339238	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:17.03932613+02:00
1790339239	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:17.03932613+02:00
1790339240	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:17.03932613+02:00
1790339241	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:17.03932613+02:00
1790339242	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:17.03932613+02:00
1790339243	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:23.193391931+02:00
1790339244	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:23.193391931+02:00
1790339245	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:23.193391931+02:00
1790339246	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:23.193391931+02:00
1790339247	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:27.482536703+02:00
1790339248	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:27.482536703+02:00
1790339249	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:27.482536703+02:00
1790339250	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:27.482536703+02:00
1790339252	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:27.482536703+02:00
1790339253	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T14:57:27.482536703+02:00
