1789639813	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:13.343158668+02:00
1789639814	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:13.343158668+02:00
1789639815	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:13.343158668+02:00
1789639816	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:13.343158668+02:00
1789639817	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:13.343158668+02:00
1789639818	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:13.343158668+02:00
1789639819	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:13.343158668+02:00
1789639820	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:13.343158668+02:00
1789639821	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:13.343158668+02:00
1789639822	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:13.343158668+02:00
1789639823	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:13.343158668+02:00
1789639824	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:24.676494435+02:00
1789639825	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:24.676494435+02:00
1789639826	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:26.242587386+02:00
1789639827	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:26.242587386+02:00
1789639828	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:26.242587386+02:00
1789639829	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:26.242587386+02:00
1789639830	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:29.980631417+02:00
1789639831	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:29.980631417+02:00
1789639832	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:32.042746259+02:00
1789639834	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639835	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639836	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639837	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639838	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639839	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639840	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639841	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639842	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639843	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639844	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639845	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639846	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639847	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639848	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639849	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639850	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639851	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639852	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639853	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639854	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639855	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639856	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639857	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639858	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639859	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639860	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639861	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
1789639862	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-17T12:40:33.920353226+02:00
