1790339020	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:40.007009625+02:00
1790339021	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:40.007009625+02:00
1790339022	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:40.007009625+02:00
1790339023	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:40.007009625+02:00
1790339024	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:40.007009625+02:00
1790339025	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:40.007009625+02:00
1790339026	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:40.007009625+02:00
1790339027	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:40.007009625+02:00
1790339028	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:40.007009625+02:00
1790339029	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:40.007009625+02:00
1790339030	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:49.437359569+02:00
1790339031	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:49.437359569+02:00
1790339032	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:49.437359569+02:00
1790339033	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:49.437359569+02:00
1790339034	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339035	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339036	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339037	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339038	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339039	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339040	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339041	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339042	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339043	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339044	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339045	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339046	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339047	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339048	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339049	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339050	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339051	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339053	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339054	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339055	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339056	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339057	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339058	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339059	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339060	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339061	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339062	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339063	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339064	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339065	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339066	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339067	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339068	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339069	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339070	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339071	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339072	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:53:54.373458859+02:00
1790339073	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:54:32.962282654+02:00
1790339074	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:54:32.962282654+02:00
1790339075	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T14:54:34.665726703+02:00
