1790318443	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:43.595891326+02:00
1790318444	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:43.595891326+02:00
1790318445	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:43.595891326+02:00
1790318446	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:43.595891326+02:00
1790318447	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:43.595891326+02:00
1790318448	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:43.595891326+02:00
1790318449	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:43.595891326+02:00
1790318450	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:43.595891326+02:00
1790318451	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:43.595891326+02:00
1790318452	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:43.595891326+02:00
1790318453	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:53.540639008+02:00
1790318454	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:53.540639008+02:00
1790318455	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:53.540639008+02:00
1790318456	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:53.540639008+02:00
1790318457	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:57.708731933+02:00
1790318458	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:57.708731933+02:00
1790318459	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318460	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318461	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318462	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318463	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318464	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318465	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318466	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318467	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318468	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318469	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318470	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318471	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318472	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318474	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318475	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318476	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318477	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318478	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318479	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318480	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318481	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318482	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:10:59.925071115+02:00
1790318483	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:11:22.849324386+02:00
1790318484	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:11:24.065122339+02:00
1790318485	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:11:24.065122339+02:00
1790318486	kat-coder-v2.5:q5km-ctx256k-agentic|32482367895|32482367895|262144|2026-09-25T09:11:24.065122339+02:00
