1790339430	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:30.13363957+02:00
1790339431	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:30.13363957+02:00
1790339432	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:30.13363957+02:00
1790339433	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:30.13363957+02:00
1790339434	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:30.13363957+02:00
1790339435	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:30.13363957+02:00
1790339436	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:30.13363957+02:00
1790339437	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:30.13363957+02:00
1790339438	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:30.13363957+02:00
1790339439	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:38.722474307+02:00
1790339440	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:38.722474307+02:00
1790339441	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:40.542864368+02:00
1790339442	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:40.542864368+02:00
1790339443	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:40.542864368+02:00
1790339444	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:44.614076579+02:00
1790339445	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:44.614076579+02:00
1790339446	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:44.614076579+02:00
1790339447	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:46.795037702+02:00
1790339448	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:46.795037702+02:00
1790339449	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339450	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339451	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339452	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339453	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339455	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339456	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339457	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339458	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339459	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339460	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339461	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339462	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339463	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339464	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339465	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339466	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339467	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339468	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339469	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339470	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339471	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339472	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339473	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339474	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
1790339475	tiel-coder:35b-q5-ctx256k-agentic|34126860121|34126860121|262144|2026-09-25T15:00:49.048513543+02:00
